"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
78.1167,10.1167,285055358,"02/07/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,287890284,"03/02/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
77.8667,9.71667,301850772,"06/19/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0311897199439362,0.0202755023571629,0.0301371506212856,0.0667020874759215,0.0216794711857515,0.0298987885164437,0,0,0,0,0,0
77.8667,9.71667,301817967,"06/19/2014","Fight",2724274,0.834508569989656,0.497245137603633,0.0311897199439362,0.0202755023571629,0.0301371506212856,0.0667020874759215,0.0216794711857515,0.0298987885164437,0,0,0,0,0,0
77.8667,9.71667,301850777,"06/19/2014","Fight",2724274,0.834508569989656,0.497245137603633,0.0311897199439362,0.0202755023571629,0.0301371506212856,0.0667020874759215,0.0216794711857515,0.0298987885164437,0,0,0,0,0,0
78.1167,10.1167,299206523,"05/29/2014","Demand",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,291305006,"03/28/2014","Assault",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,294883036,"04/25/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,285256120,"02/09/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,292578459,"04/08/2014","Demand",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,291776400,"04/01/2014","Demand",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,287614615,"02/27/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.05,10.0667,295023499,"04/26/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,295240012,"04/28/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,283490280,"01/21/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,294084026,"04/19/2014","Assault",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,285259111,"02/09/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,290222738,"03/20/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,285083583,"02/07/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,298171240,"05/21/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,294079565,"04/19/2014","Assault",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,293549983,"04/15/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,285055357,"02/07/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.1167,10.1167,293397646,"04/14/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.05,10.0667,289675057,"03/16/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.1167,10.1167,286699310,"02/20/2014","Demand",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,283512751,"01/22/2014","Fight",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,301419470,"06/16/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,283519462,"01/22/2014","Fight",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
77.7,9.86667,284234854,"01/31/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0768200178230753,0.0545398929421008,0.0731373966629833,0.0716890825353511,0.0665091006050231,0.0256855614553848,0,0,0,0,0,0
78.1167,9.93333,291483638,"03/29/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.00555105262503425,0.00227543389495277,0.00448638764333324,0.0462852518454929,0.0144697285797578,0.00459231126312691,0.0416666666666667,0.0416666666666667,0.0349206349206349,0,0.0289855072463768,0.0250965250965251
78.15,9.95,300821701,"06/11/2014","Protest",2724274,0.834508569989656,0.497245137603633,0.00316184526013108,0.00506211723706437,0.00159469178463693,0.0438661102358018,0.01261086322736,0.00306898437737943,0.0416666666666667,0.0416666666666667,0.0349206349206349,0,0.0289855072463768,0.0250965250965251
78.15,9.95,300760952,"06/11/2014","Protest",2724274,0.834508569989656,0.497245137603633,0.00316184526013108,0.00506211723706437,0.00159469178463693,0.0438661102358018,0.01261086322736,0.00306898437737943,0.0416666666666667,0.0416666666666667,0.0349206349206349,0,0.0289855072463768,0.0250965250965251
78.05,10.0667,285083585,"02/07/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,287607463,"02/27/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,284232912,"01/31/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,285259110,"02/09/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,283485884,"01/21/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,289810912,"03/17/2014","Assault",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
77.8,9.96667,298162156,"05/21/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0648150079211785,0.0623583683194187,0.0648200789927373,0.0668824132483966,0.0686849150445211,0.00183980746720693,0,0,0,0,0,0.00193050193050193
77.8,9.96667,297823991,"05/19/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0648150079211785,0.0623583683194187,0.0648200789927373,0.0668824132483966,0.0686849150445211,0.00183980746720693,0,0,0,0,0,0.00193050193050193
77.8,9.96667,301968189,"06/20/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0648150079211785,0.0623583683194187,0.0648200789927373,0.0668824132483966,0.0686849150445211,0.00183980746720693,0,0,0,0,0,0.00193050193050193
78.05,10.0667,295023500,"04/26/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,285930873,"02/14/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.05,10.0667,298162153,"05/21/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0332535110527532,0.030939295888237,0.0278112841073921,0.0496885160347893,0.0436096809080394,0.0241070865599981,0,0,0,0,0,0
78.1167,10.1167,285908785,"02/14/2014","Fight",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,294128241,"04/20/2014","Demand",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,285908786,"02/14/2014","Fight",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,296864769,"05/11/2014","Threaten",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,287195401,"02/24/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,291305007,"03/28/2014","Assault",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,294883037,"04/25/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,298717946,"05/25/2014","Protest",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,291892786,"04/02/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,292922716,"04/10/2014","Fight",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,290727870,"03/24/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,296217056,"05/06/2014","Fight",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,283289565,"01/16/2014","Fight",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,291518050,"03/30/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,292223101,"04/05/2014","Threaten",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,283383399,"01/11/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,283480018,"01/21/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,296455955,"05/07/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,295511032,"04/30/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,292138422,"04/04/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,287160770,"02/24/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,296631826,"05/09/2014","Demand",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,283383400,"01/11/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,291721483,"04/01/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,284232913,"01/31/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,295217553,"04/28/2014","Demand",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,283485885,"01/21/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,299322307,"05/30/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,290582511,"03/23/2014","Appeal",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,299321963,"05/30/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,288726086,"03/08/2014","Threaten",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,284610378,"02/04/2014","Fight",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,283522359,"01/22/2014","Threaten",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
78.1167,10.1167,288814843,"03/09/2014","Coerce",2724274,0.834508569989656,0.497245137603633,0.0379179911939303,0.0316992622427833,0.0323255083416934,0.0452815600367659,0.0470874952829886,0.0256557575851142,0,0,0,0,0,0
79.3,9.28333,300444667,"06/08/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,301874446,"06/19/2014","Threaten",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,291207760,"03/27/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,298804953,"05/26/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,291802383,"04/01/2014","Assault",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,283135347,"01/15/2014","Threaten",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,282847317,"01/13/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,291211956,"03/27/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,299534018,"06/01/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,298804952,"05/26/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,300444657,"06/08/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
77.5667,9.45,288012753,"03/03/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.0804186708869086,0.0294209654356632,0.027179864995918,0.0597538404243766,0.075180126826389,0.0763006671464288,0,0,0,0,0,0
79.3,9.28333,286226646,"02/17/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,291207764,"03/27/2014","Fight",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,300444746,"06/08/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,290975279,"03/26/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,300114690,"06/05/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
77.5667,9.45,298145233,"05/21/2014","Fight",1745154,0.801526971258697,0.544455102529633,0.0804186708869086,0.0294209654356632,0.027179864995918,0.0597538404243766,0.075180126826389,0.0763006671464288,0,0,0,0,0,0
79.3,9.28333,291629563,"03/31/2014","Demand",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,291770016,"04/01/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,283101839,"01/15/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,286721061,"02/20/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,301841111,"06/19/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,287351291,"02/25/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,286227510,"02/17/2014","Fight",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,299547098,"06/01/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,299545102,"06/01/2014","Fight",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,287032679,"02/23/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,283135233,"01/15/2014","Threaten",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,286369435,"02/18/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,283388760,"01/18/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,301722489,"06/18/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,300129638,"06/05/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,300838237,"06/11/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,287051415,"02/23/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,301842408,"06/19/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
78.1,9.7,302331533,"06/23/2014","Protest",1745154,0.801526971258697,0.544455102529633,0.00472129859029888,0.0380164947681205,0.0342650252687638,0.0530130401834849,0.0277541423951597,0.0340979176173282,0.0138888888888889,0,0,0,0,0
78.1,9.7,289737876,"03/17/2014","Assault",1745154,0.801526971258697,0.544455102529633,0.00472129859029888,0.0380164947681205,0.0342650252687638,0.0530130401834849,0.0277541423951597,0.0340979176173282,0.0138888888888889,0,0,0,0,0
79.3,9.28333,299516140,"06/01/2014","Appeal",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
79.3,9.28333,291157526,"03/27/2014","Coerce",1745154,0.801526971258697,0.544455102529633,0.00391448130941677,0.188210524983538,0.0911991718340346,0.0636536363342146,0.192010276743384,0.00622333297310567,0.0138888888888889,0,0,0,0,0.00193050193050193
